[429339]: 345ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:722 CSpxAudioStreamSession::AddRecognizer
[591987]: 8179ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 249600, unacknowledgedAudioDuration = 5030 msec, packetAudioDelay = 50 msec
[881531]: 8179ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8179ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8179ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:7814, Write 3200 bytes audio data.
[881531]: 8179ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8190ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.0296745Z, TimeInQueue: 10ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8190ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 8278ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.1181348Z, size:3200.
[591987]: 8278ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 164160 bytes (5130 msec)
[591987]: 8278ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 252800, unacknowledgedAudioDuration = 5130 msec, packetAudioDelay = 50 msec
[881531]: 8278ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8278ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8278ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:7913, Write 3200 bytes audio data.
[881531]: 8278ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8278ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.1183963Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8279ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 8379ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.2187443Z, size:3200.
[591987]: 8379ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 167360 bytes (5230 msec)
[591987]: 8379ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 256000, unacknowledgedAudioDuration = 5230 msec, packetAudioDelay = 50 msec
[881531]: 8379ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8379ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8379ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:8014, Write 3200 bytes audio data.
[881531]: 8379ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8389ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.2284804Z, TimeInQueue: 9ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8389ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 8478ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.3175078Z, size:3200.
[591987]: 8478ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 170560 bytes (5330 msec)
[591987]: 8478ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 259200, unacknowledgedAudioDuration = 5330 msec, packetAudioDelay = 50 msec
[881531]: 8478ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8478ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8478ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:8112, Write 3200 bytes audio data.
[881531]: 8478ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8478ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.3177348Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8478ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 8579ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.4185620Z, size:3200.
[591987]: 8579ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 173760 bytes (5430 msec)
[591987]: 8579ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 262400, unacknowledgedAudioDuration = 5430 msec, packetAudioDelay = 50 msec
[881531]: 8579ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8579ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8579ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:8214, Write 3200 bytes audio data.
[881531]: 8579ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8586ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.4262582Z, TimeInQueue: 7ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8586ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 8681ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.5208110Z, size:3200.
[591987]: 8681ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 176960 bytes (5530 msec)
[591987]: 8681ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 265600, unacknowledgedAudioDuration = 5530 msec, packetAudioDelay = 50 msec
[881531]: 8681ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8682ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8682ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:8316, Write 3200 bytes audio data.
[881531]: 8682ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8693ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.5325849Z, TimeInQueue: 10ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8693ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8724ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=translation.hypothesis, Size=321 B, Time=2025-03-17T03:46:49.5638057Z
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1513 [000002DCC002F870]CSpxAudioStreamSession::FireConnectionMessageReceived; path=translation.hypothesis
[881531]: 8724ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[881531]: 8724ms SPX_TRACE_INFO:  usp_connection.cpp:1031 TS:8359 Response Message: path: translation.hypothesis, size: 198.
[293058]: 8724ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[293058]: 8724ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1703 Response: Translation.Hypothesis message. RecoText: 됐다 오 근데, TranslationStatus: 0, starts at 51900000, with duration 22800000 (100ns).
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessage' as '370353069'
[881531]: 8724ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:1721 Fire intermediate translation result: Creating Result
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D2E60; name='connection.message.type'; value='text'
[881531]: 8724ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D2E60; name='connection.message.path'; value='translation.hypothesis'
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxRecognitionResult' as '175439361'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D2E60; name='connection.message.text.message'; value='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[881531]: 8724ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=19a93911e9be4056b8a1c6b6ecb2922d
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D2E60; name='Content-Type'; value='application/json; charset=utf-8'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D2E60; name='Path'; value='translation.hypothesis'
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC03D6920; name='RESULT-Json'; value='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D2E60; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC03D6920; name='RESULT-RecognitionBackend'; value='online'
[293058]: 8724ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message_event_args.cpp:13 CSpxConnectionMessageEventArgs::CSpxConnectionMessageEventArgs
[881531]: 8724ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:224 CSpxRecognitionResult::InitTranslationRecognitionResult
[293058]: 8724ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message_event_args.cpp:13 CSpxConnectionMessageEventArgs::CSpxConnectionMessageEventArgs
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='RESULT-Json'; value='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessageEventArgs' as '339321280'
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC0136660
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessageEventArgs, h=0x000002DCC0136660, p=0x000002DCC0136660, tot=9
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC002F958; name='AudioConfig_AudioSource'; value='Microphones'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D2E40
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC03D6920; name='RESULT-RecognitionLatencyMs'; value='874'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessage, h=0x000002DCC02D2E40, p=0x000002DCC02D2E40, tot=9
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2334 Storing intermediate result for possible promotion.
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D2E60
[881531]: 8724ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1582 [000002DCC002F870]CSpxAudioStreamSession::FireResultEvent
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000002DCC02D2E60, p=0x000002DCC02D2E60, tot=19
[881531]: 8724ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:1721 FireIntermeidateResult: GetSite()->FireAdapterResult_Intermediate()  complete!
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='connection.message.path'; value='translation.hypothesis'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='Content-Type'; value='application/json; charset=utf-8'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='connection.message.type'; value='text'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='connection.message.type'; value='text'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='connection.message.type'; value='text'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='connection.message.type'; value='text'
[293058]: 8724ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2E60; name='connection.message.text.message'; value='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[293058]: 8725ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1725 DispatchEvent task started...
[293058]: 8725ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxRecognitionEventArgs' as '706084327'
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC0339580
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000002DCC0339580, p=0x000002DCC0339580, tot=7
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC03D6820
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000002DCC03D6820, p=0x000002DCC03D6820, tot=7
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC03D6920
[293058]: 8725ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000002DCC03D6920, p=0x000002DCC03D6920, tot=20
[293058]: 8727ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='ITN'; value=''
[293058]: 8727ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='Lexical'; value=''
[293058]: 8727ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='RESULT-RecognitionLatencyMs'; value='874'
[293058]: 8727ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='RESULT-Json'; value='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[293058]: 8728ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='ITN'; value=''
[293058]: 8728ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='Lexical'; value=''
[293058]: 8728ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='RESULT-RecognitionLatencyMs'; value='874'
[293058]: 8728ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC03D6920; name='RESULT-Json'; value='{"Duration":22800000,"Offset":51900000,"Text":"됐다 오 근데","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Oh mon Dieu, oh mon Dieu"}]}}'
[293058]: 8728ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[293058]: 8728ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1725 DispatchEvent task complete!
[591987]: 8779ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.6188271Z, size:3200.
[591987]: 8779ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 180160 bytes (5630 msec)
[591987]: 8779ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 268800, unacknowledgedAudioDuration = 5630 msec, packetAudioDelay = 50 msec
[881531]: 8779ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 8779ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 8779ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:8414, Write 3200 bytes audio data.
[881531]: 8779ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 8779ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:49.6192328Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 8779ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 8878ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:49.7178713Z, size:3200.
[591987]: 8878ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 183360 bytes (5730 msec)
[591987]: 8878ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 272000, unacknowledgedAudioDuration = 5730 msec, packetAudioDelay = 50 msec
[881531]: 8878ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
